"ROCHESTER HIGHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,1.48,1.95,1.44,,,,,,
February,,,,3.29,1.79,2.22,,,,,,
March,,,,0.92,1.22,1.30,,,,,,
April,,,,1.46,1.96,1.69,,,,,,
May,,,,1.75,0.39,2.27,,,,,,
June,,,,2.26,1.16,0.90,,,,,,
July,,,,1.90,1.51,0.14,,,,,,
August,,,,0.26,0.63,0.80,,,,,,
September,,,,1.91,2.56,3.53,,,,,,
October,,,,1.65,1.29,2.68,,,,,,
November,,,,2.88,0.47,2.34,,,,,,
December,,,,0.94,1.91,0.71,,,,,,
Total,,,,20.70,16.84,20.02,,,,,,
Calc annual,0.00,0.00,0.00,20.70,16.84,20.02,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
