"WIGTON (NORTH BALFERN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,5.80,,,,,,,,
February,,,,5.38,,,,,,,,
March,,,,0.49,,,,,,,,
April,,,,2.54,,,,,,,,
May,,,,1.67,,,,,,,,
June,,,,2.12,,,,,,,,
July,,,,4.77,,,,,,,,
August,,,,3.11,,,,,,,,
September,,,,5.07,,,,,,,,
October,,,,5.64,,,,,,,,
November,,,,6.76,,,,,,,,
December,,,,3.84,,,,,,,,
Total,,,,47.19,,,,,,,,
Calc annual,0.00,0.00,0.00,47.19,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
