"ROCHDALE SPRING MILL WHITWORTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,8.06,2.82,2.71,2.39,,
February,,,,,,,1.04,1.55,1.57,4.38,,
March,,,,,,,4.05,2.51,3.31,3.83,,
April,,,,,,,4.10,2.04,2.65,3.06,,
May,,,,,,,5.50,2.79,1.28,2.36,,
June,,,,,,,2.80,0.70,2.61,1.17,,
July,,,,,,,5.11,2.31,8.12,5.35,,
August,,,,,,,2.88,1.36,5.56,7.84,,
September,,,,,,,4.99,7.69,1.86,4.09,,
October,,,,,,,6.16,2.85,2.63,4.70,,
November,,,,,,,4.14,2.92,7.97,2.91,,
December,,,,,,,8.40,4.18,2.71,5.09,,
Total,,,,,,,57.23,33.72,42.98,47.17,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,57.23,33.72,42.98,47.17,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
