"DONCASTER, BURGHWALLIS RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,1.91,2.79,3.24,1.29,3.46,2.35,0.59,1.68,,
February,,,1.29,2.20,1.47,1.89,0.62,0.43,1.07,1.60,,
March,,,1.17,1.11,1.36,1.60,2.96,1.33,2.52,3.43,,
April,,,3.56,2.27,1.41,1.65,1.89,0.90,1.89,3.12,,
May,,,1.69,1.56,1.15,2.02,5.51,1.82,0.58,3.81,,
June,,,3.78,2.77,0.91,2.35,0.92,0.13,2.11,0.34,,
July,,,4.27,3.65,2.71,0.65,4.01,1.04,5.31,1.56,,
August,,,2.17,0.99,1.44,1.21,1.62,1.79,2.11,3.84,,
September,,,1.75,4.65,1.27,2.37,1.17,2.57,1.21,1.25,,
October,,,4.47,3.51,1.05,4.78,3.74,1.91,0.82,3.32,,
November,,,3.35,2.36,1.07,2.17,1.38,1.53,4.03,0.64,,
December,,,4.40,0.90,1.70,0.57,4.13,1.04,1.61,1.36,,
Total,,,33.81,28.76,18.78,22.55,31.41,16.84,23.85,25.95,,
Calc annual,0.00,0.00,33.81,28.76,18.78,22.55,31.41,16.84,23.85,25.95,,
Difference,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
