"BUCKHURST HILL THE ELMS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,0.78,1.21,1.83,2.26,,,,,,,
February,,3.40,1.04,3.08,1.30,,,,,,,
March,,2.04,1.23,0.90,1.46,,,,,,,
April,,0.73,2.61,1.71,1.10,,,,,,,
May,,1.43,1.23,1.52,,,,,,,,
June,,1.73,1.98,1.93,,,,,,,,
July,,2.04,2.57,3.30,,,,,,,,
August,,3.97,1.62,0.92,,,,,,,,
September,,2.01,2.11,3.00,,,,,,,,
October,,2.32,4.77,1.91,,,,,,,,
November,,2.48,2.40,2.95,,,,,,,,
December,,2.87,2.50,1.04,,,,,,,,
Total,,25.80,25.27,24.09,,,,,,,,
Calc annual,0.00,25.80,25.27,24.09,6.12,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
