"ROTHESAY MOUNT STUART",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,3.00,0.50,4.80,6.60,7.80,3.80,5.40,4.40,4.00,4.10,,
February,4.20,6.10,3.90,5.00,4.80,5.30,2.40,2.80,2.00,3.50,,
March,3.40,5.00,3.60,1.80,3.50,2.40,3.80,2.50,3.50,2.20,,
April,4.00,2.00,2.30,2.30,1.20,3.00,2.00,2.30,2.60,2.00,,
May,1.00,2.30,2.30,2.50,3.70,3.00,3.20,1.50,4.40,4.00,,
June,2.30,4.60,4.70,2.90,1.30,1.50,1.80,1.30,3.70,1.30,,
July,3.40,4.70,6.10,2.60,5.00,3.60,2.60,3.00,4.50,2.20,,
August,1.80,3.60,4.20,5.90,3.60,2.90,2.50,3.30,4.20,6.90,,
September,3.80,3.70,5.80,3.10,3.30,8.40,5.80,4.20,3.40,2.00,,
October,0.60,2.30,4.90,6.00,5.70,4.70,4.30,3.00,2.60,4.00,,
November,5.50,7.20,8.50,7.50,5.30,3.30,5.70,3.40,7.20,3.70,,
December,6.80,5.90,5.40,6.00,7.00,3.60,5.00,4.60,5.50,5.80,,
Total,39.80,47.90,56.50,52.20,52.20,45.50,44.50,36.30,47.60,41.70,,
Calc annual,39.80,47.90,56.50,52.20,52.20,45.50,44.50,36.30,47.60,41.70,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
