"STURMINSTER NEWTON RIVERSIDE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,2.12,,
April,,,,,,,,,,2.79,,
May,,,,,,,,,,1.31,,
June,,,,,,,,,,2.03,,
July,,,,,,,,,,2.58,,
August,,,,,,,,,,2.61,,
September,,,,,,,,,,1.68,,
October,,,,,,,,,,4.55,,
November,,,,,,,,,,1.18,,
December,,,,,,,,,,2.31,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.16,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
