"ARDROSSAN KIRKHALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.29,0.43,3.44,6.12,5.69,2.24,3.49,2.43,2.43,2.79,,
February,2.55,4.68,3.02,3.16,4.80,3.33,2.07,2.25,0.92,2.10,,
March,2.21,3.04,2.49,1.13,2.02,1.53,3.25,1.35,2.83,1.95,,
April,3.39,1.24,2.78,1.98,1.10,2.27,1.47,2.48,1.75,2.50,,
May,0.99,3.05,1.57,2.37,3.64,2.51,3.02,1.87,3.97,3.55,,
June,2.40,2.73,4.49,3.64,0.56,1.05,1.03,0.94,2.85,1.15,,
July,1.87,2.83,5.61,2.93,4.79,1.48,2.74,2.63,5.02,3.21,,
August,1.54,3.93,3.99,4.94,3.71,3.52,1.88,2.92,2.26,5.01,,
September,3.56,1.77,3.87,3.03,3.05,4.75,4.96,4.17,2.17,1.96,,
October,0.40,2.04,5.18,3.88,3.52,3.85,3.02,1.16,1.25,3.78,,
November,3.15,4.23,5.91,5.94,3.08,1.86,4.05,2.16,5.20,2.72,,
December,3.09,3.42,3.52,3.79,4.31,1.89,3.39,2.36,3.06,3.47,,
Total,27.44,33.39,45.87,42.91,40.27,30.28,34.37,26.72,33.71,34.19,,
Calc annual,27.44,33.39,45.87,42.91,40.27,30.28,34.37,26.72,33.71,34.19,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
