"OXTON, SOUTHWELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.39,0.56,2.76,2.98,3.18,2.10,3.38,2.13,0.70,1.64,,
February,2.05,4.40,1.73,3.40,2.15,2.92,0.40,0.59,1.46,1.94,,
March,2.55,2.42,1.45,1.40,1.71,1.11,3.05,1.54,2.49,3.60,,
April,1.52,1.00,2.95,2.95,1.96,1.72,2.19,0.96,2.88,2.81,,
May,1.45,1.21,2.26,1.70,0.91,1.56,5.90,1.91,0.92,3.53,,
June,4.04,1.84,3.95,4.56,0.66,3.09,1.21,0.45,1.46,0.43,,
July,6.90,1.33,2.41,2.79,4.29,0.44,3.34,1.55,4.94,2.56,,
August,2.12,6.08,1.77,1.45,2.31,1.98,1.59,1.76,3.05,2.58,,
September,5.08,1.75,1.97,5.79,0.91,2.74,1.29,2.54,1.11,2.70,,
October,6.55,3.11,5.88,2.63,0.94,6.10,4.44,2.00,0.65,3.79,,
November,2.45,2.83,3.22,3.26,1.20,2.62,1.76,2.01,3.77,0.76,,
December,2.90,2.57,4.63,1.41,2.21,0.81,3.40,2.94,2.10,1.70,,
Total,38.00,29.10,34.98,34.32,22.43,27.19,31.95,20.38,25.53,28.04,,
Calc annual,38.00,29.10,34.98,34.32,22.43,27.19,31.95,20.38,25.53,28.04,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
