"NORTHWICH, HIGHFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.61,0.40,2.23,3.49,3.38,1.65,4.40,2.66,0.96,0.89,,
February,1.78,4.43,2.28,2.17,1.77,2.01,0.81,1.03,0.82,2.05,,
March,1.58,3.27,1.75,1.41,2.10,1.70,1.79,1.42,1.32,2.66,,
April,1.20,1.19,3.18,1.52,1.14,2.01,1.45,1.36,1.12,2.59,,
May,2.75,3.36,1.83,0.94,1.83,2.03,6.44,1.63,0.99,2.44,,
June,3.78,2.16,5.35,2.37,0.75,2.81,1.65,1.42,1.65,0.79,,
July,4.92,2.89,4.69,2.94,4.05,1.36,2.23,1.14,6.22,4.54,,
August,2.34,4.00,3.57,3.22,1.43,2.25,1.36,1.26,2.85,5.55,,
September,3.51,2.65,2.40,5.14,2.26,4.09,3.77,3.21,1.17,4.03,,
October,4.22,2.67,3.06,5.42,1.46,5.98,4.03,2.19,0.94,2.47,,
November,3.88,2.92,4.94,3.16,2.09,2.85,2.83,0.66,3.99,2.04,,
December,4.77,3.30,4.83,1.78,2.85,1.74,4.48,2.61,1.86,2.21,,
Total,35.34,33.24,40.11,33.56,25.11,30.48,35.24,20.59,23.89,32.26,,
Calc annual,35.34,33.24,40.11,33.56,25.11,30.48,35.24,20.59,23.89,32.26,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
