"CHAPEL HILL, BASINGSTOKE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.55,1.38,1.76,2.79,3.35,3.84,4.30,3.04,0.90,0.99,,
February,4.10,2.39,1.90,5.56,2.48,3.63,0.74,0.98,1.34,2.36,,
March,1.26,2.09,1.16,1.12,2.30,1.86,1.81,2.02,3.87,2.21,,
April,1.97,0.51,3.60,1.31,2.04,1.73,1.81,1.72,2.31,2.40,,
May,0.60,1.18,1.51,2.22,0.90,3.21,4.40,1.85,1.91,2.71,,
June,2.90,1.99,2.66,2.32,2.96,1.84,0.98,1.27,2.79,1.15,,
July,4.39,1.61,2.44,2.04,2.31,0.22,2.17,0.72,6.43,2.41,,
August,0.95,5.57,1.87,1.03,1.79,0.84,1.16,2.12,1.40,2.26,,
September,5.01,1.62,2.90,3.34,1.96,4.92,1.71,2.26,1.53,1.23,,
October,5.30,1.70,6.16,2.57,0.82,3.77,4.16,1.48,1.52,3.51,,
November,2.48,3.73,3.70,3.66,1.89,3.26,3.22,4.35,4.31,1.15,,
December,3.10,3.08,2.96,0.89,2.87,1.27,6.39,2.10,1.99,1.75,,
Total,32.61,26.85,32.62,28.85,25.67,30.39,32.85,23.91,30.30,24.13,,
Calc annual,32.61,26.85,32.62,28.85,25.67,30.39,32.85,23.91,30.30,24.13,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
