"BURSLEM (WOLSTANTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,2.39,3.47,3.05,1.58,4.20,3.25,,,,
February,,,2.19,2.19,1.53,2.33,0.88,0.56,,,,
March,,,2.50,1.36,2.43,1.68,2.95,1.64,,,,
April,,,3.73,1.51,1.36,2.10,1.61,0.71,,,,
May,,,1.86,1.14,1.41,2.03,5.01,1.67,,,,
June,,,5.89,3.20,1.99,3.86,1.67,1.38,,,,
July,,,4.49,2.80,2.76,1.11,2.78,1.28,,,,
August,,,3.47,2.05,2.33,1.67,2.52,1.74,,,,
September,,,2.10,5.87,2.61,3.98,2.22,3.38,,,,
October,,,4.85,4.26,1.92,5.28,4.42,2.78,,,,
November,,,5.48,3.19,2.27,3.19,2.52,1.45,,,,
December,,,4.88,2.22,2.43,1.30,4.75,2.24,,,,
Total,,,43.83,33.26,26.09,30.11,35.53,22.08,,,,
Calc annual,0.00,0.00,43.83,33.26,26.09,30.11,35.53,22.08,0.00,0.00,,
Difference,NaN,NaN,-0.00,-0.00,0.00,-0.00,0.00,0.00,NaN,NaN,,
