"CLAPHAM PARK BEDFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.34,1.31,1.51,1.62,1.86,1.22,3.16,2.12,0.65,,,
February,1.94,2.14,1.82,2.53,0.80,1.96,0.22,0.64,1.23,,,
March,1.74,1.33,1.07,0.82,0.92,0.98,1.39,1.06,2.70,,,
April,1.51,0.96,3.11,1.97,1.36,2.45,1.94,0.87,1.54,,,
May,1.07,0.67,1.36,2.07,0.77,2.38,2.89,2.11,0.88,,,
June,2.76,1.81,2.62,2.72,1.42,1.65,0.69,1.09,3.14,,,
July,6.69,2.30,3.30,2.39,3.14,0.20,4.27,0.41,3.90,,,
August,0.82,4.77,1.73,0.80,1.11,2.16,1.57,1.15,1.91,,,
September,5.28,1.66,2.03,5.22,2.06,3.22,1.04,1.72,0.42,,,
October,4.69,2.22,4.96,1.62,1.19,3.75,2.73,1.36,0.48,,,
November,1.74,2.23,3.07,2.46,1.33,3.26,2.64,2.05,3.00,,,
December,2.22,2.98,2.83,0.81,1.53,0.79,3.71,1.22,1.41,,,
Total,30.80,24.38,29.41,25.03,17.49,24.02,26.25,15.80,21.26,,,
Calc annual,30.80,24.38,29.41,25.03,17.49,24.02,26.25,15.80,21.26,0.00,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,NaN,,
