"KILKENNY, BUTLER HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.90,2.39,1.91,,,,,,,,,
February,4.02,4.27,2.95,,,,,,,,,
March,3.16,2.49,1.73,,,,,,,,,
April,2.58,1.37,2.20,,,,,,,,,
May,0.63,1.48,,,,,,,,,,
June,1.77,3.20,,,,,,,,,,
July,4.19,1.09,,,,,,,,,,
August,1.81,4.48,,,,,,,,,,
September,1.50,2.95,,,,,,,,,,
October,1.80,2.97,,,,,,,,,,
November,3.42,4.00,,,,,,,,,,
December,2.75,3.96,,,,,,,,,,
Total,28.53,34.65,,,,,,,,,,
Calc annual,28.53,34.65,8.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
