"BLACKPOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,1.50,1.10,,
February,,,,,,,,,0.73,1.94,,
March,,,,,,,,,2.48,1.48,,
April,,,,,,,,,1.20,2.58,,
May,,,,,,,,,1.25,4.05,,
June,,,,,,,,,1.64,0.66,,
July,,,,,,,,1.83,6.35,1.90,,
August,,,,,,,,2.21,3.44,4.17,,
September,,,,,,,,3.81,1.15,3.16,,
October,,,,,,,,3.35,3.07,3.84,,
November,,,,,,,,2.67,4.46,1.54,,
December,,,,,,,,2.46,2.36,3.40,,
Total,,,,,,,,,29.63,29.82,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.33,29.63,29.82,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
