"BUDLEIGH SALTERTON RAVENSHAW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,2.70,1.23,0.60,,
February,,,,,,,,0.42,0.89,1.80,,
March,,,,,,,,1.50,3.80,2.90,,
April,,,,,,,,0.82,1.70,2.00,,
May,,,,,,,,1.45,1.80,2.42,,
June,,,,,,,,0.35,2.40,1.02,,
July,,,,,,,,0.84,5.05,3.10,,
August,,,,,,,,0.85,2.05,2.40,,
September,,,,,,,,2.70,0.80,1.20,,
October,,,,,,,,3.63,1.44,3.60,,
November,,,,,,,,4.03,7.89,1.33,,
December,,,,,,,,2.50,3.00,2.07,,
Total,,,,,,,,21.79,32.05,24.44,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.79,32.05,24.44,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
