"BRYANSFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,10.39,7.00,,,,,,,
February,,,,12.61,8.80,,,,,,,
March,,,,4.17,6.58,,,,,,,
April,,,,2.21,2.98,,,,,,,
May,,,,3.07,2.75,,,,,,,
June,,,,1.35,1.00,,,,,,,
July,,,,3.69,3.63,,,,,,,
August,,,,4.02,1.94,,,,,,,
September,,,,9.51,4.01,,,,,,,
October,,,,3.77,2.47,,,,,,,
November,,,,4.31,5.85,,,,,,,
December,,,,1.84,3.10,,,,,,,
Total,,,,60.94,50.11,,,,,,,
Calc annual,0.00,0.00,0.00,60.94,50.11,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
