"BARRAHEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR85,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.07,0.35,3.50,3.22,6.32,2.67,2.18,3.83,3.11,3.35,,
February,3.10,3.21,1.95,2.80,2.36,4.03,1.96,2.31,0.56,2.76,,
March,2.45,2.39,2.15,1.54,5.56,1.05,1.82,1.87,0.85,1.07,,
April,2.15,1.25,2.28,1.69,0.65,1.75,1.87,1.26,0.79,1.30,,
May,1.05,1.29,2.09,1.36,3.41,1.47,1.39,0.76,1.70,2.99,,
June,1.63,2.41,3.07,2.43,0.77,2.22,1.24,1.83,2.54,0.88,,
July,1.44,4.06,2.75,1.86,2.70,2.24,2.01,2.40,1.96,1.64,,
August,1.22,2.17,1.93,5.42,3.78,0.40,1.98,2.50,2.93,3.14,,
September,3.55,2.10,2.83,2.29,2.05,3.55,2.29,1.51,1.90,1.88,,
October,0.69,2.37,4.05,2.43,3.32,2.30,2.46,1.55,3.15,2.25,,
November,2.85,3.41,4.37,2.90,3.35,1.46,3.60,2.78,2.62,1.96,,
December,3.27,4.18,3.35,3.37,3.63,2.48,2.76,2.80,3.95,3.22,,
Total,25.47,29.19,34.32,31.31,37.90,25.62,25.56,25.40,26.06,26.44,,
Calc annual,25.47,29.19,34.32,31.31,37.90,25.62,25.56,25.40,26.06,26.44,,
Difference,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,,
