"ARKHOLME, STORR'S HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR378,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.46,1.00,2.70,6.68,6.67,2.46,,3.90,1.63,2.94,,
February,3.57,3.72,4.25,3.72,2.26,3.97,,2.55,0.98,3.05,,
March,3.15,5.79,4.73,1.23,3.87,3.15,,2.35,3.28,4.36,,
April,1.62,1.80,4.18,2.15,1.33,3.14,,2.21,1.95,2.08,,
May,2.48,4.75,2.00,1.75,3.50,1.40,,1.80,1.45,3.70,,
June,4.32,4.94,5.32,4.47,1.00,2.92,,0.35,2.20,1.00,,
July,5.14,6.91,6.44,2.90,5.25,2.50,,2.48,6.94,2.83,,
August,2.38,7.88,4.89,3.77,1.72,3.08,,1.88,4.24,7.40,,
September,2.91,2.22,1.93,4.50,1.61,5.50,,5.24,2.40,3.07,,
October,1.32,2.72,4.30,5.55,4.00,3.94,,1.86,3.93,6.18,,
November,5.85,5.09,6.91,5.18,1.20,3.65,,3.00,4.86,2.26,,
December,6.52,4.41,3.72,4.18,6.14,2.21,,3.50,3.11,4.00,,
Total,39.72,51.23,51.37,46.08,38.55,37.92,,31.12,36.97,42.87,,
Calc annual,39.72,51.23,51.37,46.08,38.55,37.92,0.00,31.12,36.97,42.87,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,NaN,0.00,0.00,0.00,,
