"CASTLE ASHBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.35,1.17,1.63,2.36,2.41,1.64,2.30,2.09,0.81,0.97,,
February,2.28,2.73,1.74,3.05,0.89,2.50,0.39,0.60,1.98,1.94,,
March,1.44,2.00,1.19,1.07,1.26,1.25,1.87,1.58,3.04,2.07,,
April,1.45,0.80,3.54,1.73,1.23,2.22,1.81,1.37,1.82,1.83,,
May,0.85,1.26,2.38,2.19,1.27,2.36,5.15,2.38,0.97,3.87,,
June,2.34,2.23,3.15,2.95,1.14,2.01,1.18,0.97,1.51,0.98,,
July,7.36,3.18,4.18,3.26,3.82,0.19,5.00,1.02,4.46,2.23,,
August,0.72,4.28,1.79,0.80,1.81,4.63,2.19,1.33,2.17,2.25,,
September,4.26,1.64,2.54,5.16,1.50,4.21,1.34,1.94,0.83,2.29,,
October,5.73,2.88,5.30,1.72,1.09,4.12,3.64,2.03,0.40,3.55,,
November,2.03,2.95,4.00,3.04,1.73,3.84,2.31,2.26,3.42,0.94,,
December,2.70,3.05,2.76,0.74,2.13,0.61,4.47,1.30,1.85,1.30,,
Total,31.51,28.17,34.20,28.07,20.28,29.58,31.65,18.87,23.26,24.22,,
Calc annual,31.51,28.17,34.20,28.07,20.28,29.58,31.65,18.87,23.26,24.22,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
