"LINCOLN, SKELLINGTHORPE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2557,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.22,0.45,1.98,2.44,2.28,1.61,2.75,1.79,0.51,1.46,,
February,1.76,3.20,1.27,2.80,1.73,2.59,0.17,0.65,1.15,1.55,,
March,1.92,1.42,1.01,0.94,1.48,1.06,2.49,1.64,2.18,3.21,,
April,1.52,1.05,3.06,1.73,1.10,1.72,1.50,0.97,2.31,2.04,,
May,1.10,1.41,2.63,1.85,0.73,1.80,4.49,1.31,0.75,3.53,,
June,2.80,1.45,3.61,4.20,0.57,2.55,0.90,0.30,1.34,1.44,,
July,4.89,1.62,2.86,2.97,3.36,0.32,1.84,0.99,5.85,1.79,,
August,1.26,5.54,3.81,1.15,1.45,2.35,1.78,1.48,2.43,3.67,,
September,3.86,1.77,1.56,4.79,1.24,2.96,1.22,2.47,1.77,1.70,,
October,5.25,1.90,5.70,3.20,0.92,5.11,3.30,2.03,0.48,3.91,,
November,2.66,2.26,2.59,2.81,1.16,2.15,1.74,1.66,2.91,0.41,,
December,2.30,2.20,4.00,1.16,1.51,0.88,3.01,0.80,1.73,1.57,,
Total,29.54,24.27,34.08,30.04,17.53,25.10,25.19,16.09,23.41,26.28,,
Calc annual,29.54,24.27,34.08,30.04,17.53,25.10,25.19,16.09,23.41,26.28,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
