"CORK PARK VIEW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,4.77,3.36,,
February,,,,,,,,,0.33,2.63,,
March,,,,,,,,,3.24,1.60,,
April,,,,,,,,,1.95,3.89,,
May,,,,,,,,,3.31,4.50,,
June,,,,,,,,,4.53,1.63,,
July,,,,,,,,,5.46,1.25,,
August,,,,,,,,,3.33,4.87,,
September,,,,,,,,,1.11,1.05,,
October,,,,,,,,,3.05,4.09,,
November,,,,,,,,,7.37,2.61,,
December,,,,,,,,,7.61,3.64,,
Total,,,,,,,,,46.06,35.12,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.06,35.12,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
