"SEDBERGH, THORNE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.70,0.40,4.17,7.80,8.49,3.90,7.16,4.07,3.17,3.31,,
February,5.13,4.28,4.98,4.68,3.55,6.00,1.71,3.12,1.00,3.50,,
March,3.20,5.91,5.58,2.02,3.92,5.22,5.33,2.60,3.80,4.85,,
April,1.89,1.61,4.54,2.30,1.13,3.70,4.01,2.80,3.34,1.87,,
May,2.28,4.90,2.28,2.07,2.92,2.15,4.86,2.24,2.49,2.63,,
June,4.39,5.63,6.25,4.90,0.46,2.49,1.90,0.28,1.80,1.81,,
July,6.65,8.79,7.42,5.14,4.90,2.82,7.21,2.89,6.31,4.02,,
August,2.33,6.70,3.61,4.45,1.15,2.99,2.56,2.43,4.42,6.45,,
September,4.68,2.05,2.57,4.69,4.92,6.75,6.89,5.19,2.04,2.47,,
October,2.30,3.42,3.84,6.79,3.52,5.08,6.25,1.70,4.47,6.39,,
November,7.28,6.91,5.69,6.06,2.61,3.71,5.51,3.98,5.98,2.23,,
December,7.66,5.13,5.69,4.57,6.70,2.47,7.58,4.16,4.20,4.21,,
Total,48.49,55.73,56.62,55.47,44.27,47.28,60.97,35.46,43.02,43.74,,
Calc annual,48.49,55.73,56.62,55.47,44.27,47.28,60.97,35.46,43.02,43.74,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
