"BUTTERMERE RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,1.57,3.04,2.96,3.02,3.92,3.73,1.09,0.97,,
February,,,2.10,5.42,1.96,3.79,0.81,0.90,1.08,2.46,,
March,,,1.14,1.14,2.97,1.68,2.22,1.85,4.20,2.70,,
April,,,4.99,1.09,1.94,2.45,2.19,1.27,2.12,3.34,,
May,,,2.07,2.07,1.12,2.30,4.67,1.50,1.75,3.27,,
June,,,4.26,3.33,3.07,1.62,1.10,2.52,2.58,1.61,,
July,,,3.44,4.57,2.54,0.29,3.19,1.33,5.38,3.62,,
August,,,2.68,0.78,1.53,0.76,1.79,1.62,2.01,4.02,,
September,,,2.75,4.41,1.90,4.45,2.69,2.79,1.96,1.92,,
October,,1.59,7.55,2.54,1.17,4.21,4.36,1.80,1.54,3.65,,
November,,3.70,3.54,3.93,2.10,5.23,3.87,3.83,5.90,1.75,,
December,,4.27,3.42,0.72,3.37,1.11,5.15,2.49,3.02,2.06,,
Total,,,39.51,33.04,26.63,30.91,35.96,25.63,32.63,31.37,,
Calc annual,0.00,9.56,39.51,33.04,26.63,30.91,35.96,25.63,32.63,31.37,,
Difference,NaN,NaN,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
