"CIRENCESTER FURTHER BARTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR181,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.77,0.98,1.52,3.33,,2.73,4.72,2.68,0.88,0.90,,
February,4.27,3.58,1.92,4.31,,4.02,0.88,0.79,1.85,1.75,,
March,1.93,2.04,1.43,1.10,,1.14,2.71,1.67,3.61,3.10,,
April,1.86,0.85,3.88,1.26,,1.73,1.96,1.33,1.67,2.84,,
May,0.66,1.06,2.15,1.41,,2.64,4.64,1.73,2.27,3.22,,
June,2.04,2.56,3.91,3.98,,1.84,1.39,1.31,2.66,0.96,,
July,6.50,2.37,5.46,3.38,,0.59,3.35,1.01,4.76,2.87,,
August,1.22,4.83,2.65,0.95,,2.26,1.91,1.62,2.18,3.45,,
September,3.96,2.22,2.90,4.52,1.60,4.99,2.83,2.18,1.14,1.81,,
October,5.63,1.76,5.86,2.56,,3.44,4.57,2.57,0.90,2.24,,
November,2.44,3.50,3.80,3.47,,5.88,2.94,2.61,5.77,1.71,,
December,3.32,2.75,2.86,1.15,,1.41,4.58,2.08,3.66,1.91,,
Total,34.60,28.50,38.34,31.42,28.50,32.67,36.48,21.58,31.35,26.76,,
Calc annual,34.60,28.50,38.34,31.42,1.60,32.67,36.48,21.58,31.35,26.76,,
Difference,0.00,-0.00,0.00,0.00,26.90,0.00,-0.00,0.00,0.00,0.00,,
