"WYTHBURN VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR472,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,3.75,1.50,,,,,,,,,,
February,12.75,,,,,,,,,,,
March,3.75,8.00,,,,,,,,,,
April,7.75,2.00,,,,,,,,,,
May,3.00,8.25,,,,,,,,,,
June,4.00,9.25,,,,,,,,,,
July,7.25,11.25,,,,,,,,,,
August,3.00,8.50,,,,,,,,,,
September,8.50,3.50,,,,,,,,,,
October,4.00,,,,,,,,,,,
November,15.25,17.50,,,,,,,,,,
December,8.50,,,,,,,,,,,
Total,81.50,,,,,,,,,,,
Calc annual,81.50,69.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
