"WEARDALE W.W. WASKERLEY 4 WASKERLEY PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,None,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.45,,1.48,2.67,4.70,1.43,1.12,0.79,0.65,0.80,,
February,3.23,-999.00,0.87,3.52,2.28,2.26,,0.82,0.40,0.55,,
March,1.98,4.19,4.04,2.40,1.01,1.47,,1.30,1.72,1.97,,
April,3.19,0.88,5.20,1.92,2.67,2.56,2.63,0.80,1.90,2.94,,
May,1.49,2.12,1.44,1.98,1.18,4.39,1.64,2.31,0.92,2.08,,
June,4.19,2.81,4.89,2.89,0.98,2.24,3.57,0.67,1.64,0.52,,
July,6.64,3.21,3.92,4.33,5.37,2.06,5.54,1.13,6.85,2.75,,
August,2.24,7.74,3.23,2.38,1.58,3.76,2.15,2.37,1.64,3.95,,
September,5.70,5.72,2.98,4.70,2.31,3.71,2.93,2.49,1.31,0.42,,
October,2.99,5.73,3.48,4.30,2.14,3.92,6.32,2.94,1.47,4.54,,
November,2.92,4.09,6.25,1.53,1.87,1.28,5.41,3.14,7.09,1.12,,
December,2.51,2.85,3.20,1.56,0.92,2.37,1.84,2.14,1.72,1.51,,
Total,37.53,44.94,40.98,34.18,27.01,31.45,37.43,20.90,27.31,23.15,,
Calc annual,37.53,39.34,40.98,34.18,27.01,31.45,33.15,20.90,27.31,23.15,,
Difference,0.00,5.60,-0.00,0.00,-0.00,-0.00,4.28,0.00,0.00,-0.00,,
