"CAMPBELTOWN, THE RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6122,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.09,2.81,6.19,,
February,,,,,,,4.97,3.34,5.88,4.10,,
March,,,,,,,5.90,6.82,2.33,4.09,,
April,,,,,,,2.52,2.91,3.99,5.41,,
May,,,,,,,1.56,1.47,4.22,3.99,,
June,,,,,,,3.86,6.39,3.65,1.70,,
July,,,,,,,5.29,2.62,1.15,5.00,,
August,,,,,,,3.56,9.73,4.90,2.37,,
September,,,,,,,6.26,4.50,6.17,6.25,,
October,,,,,,,4.44,3.95,3.09,3.64,,
November,,,,,,,,3.95,8.88,4.97,,
December,,,,,,,7.35,9.05,5.60,9.84,,
Total,,,,,,,,56.82,52.67,57.55,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,45.71,56.82,52.67,57.55,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
