"BOREHAMWOOD (FURZEHILL RD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,904/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.65,3.06,4.96,1.79,2.65,2.36,2.22,5.11,1.20,0.96,,
February,2.47,1.03,1.47,0.97,2.11,3.17,1.81,1.48,1.29,4.30,,
March,3.03,1.86,0.46,0.16,0.69,1.56,6.77,0.83,1.20,0.99,,
April,1.78,1.44,1.19,1.60,1.31,1.43,1.86,1.24,1.86,2.22,,
May,2.14,2.82,2.58,0.45,3.11,3.50,1.15,3.26,2.19,1.75,,
June,1.37,0.29,1.59,1.66,1.72,2.82,3.20,3.09,0.79,1.43,,
July,4.42,2.28,1.57,1.29,2.88,2.25,1.59,1.04,1.35,4.58,,
August,5.07,2.67,1.61,2.42,1.18,4.15,0.13,2.46,1.83,2.18,,
September,0.49,1.29,2.10,2.91,1.83,3.16,1.38,1.84,0.27,2.96,,
October,0.81,4.20,2.88,3.62,2.97,1.60,0.10,2.26,6.59,0.46,,
November,2.65,1.91,1.40,4.14,0.24,5.28,1.09,2.34,2.72,4.81,,
December,1.94,2.96,1.51,1.59,3.57,2.38,2.54,2.97,1.72,1.93,,
Total,28.82,25.81,23.32,22.60,24.26,33.66,23.84,27.92,23.01,28.57,,
Calc annual,28.82,25.81,23.32,22.60,24.26,33.66,23.84,27.92,23.01,28.57,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
