"LOCHMABER, ESTHWAITE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5036,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.35,1.44,4.50,4.52,3.44,3.30,5.80,2.34,5.13,3.45,,
February,5.24,4.93,3.15,2.36,5.97,8.15,3.95,1.24,5.01,0.98,,
March,2.84,1.16,5.14,3.91,4.92,1.79,1.60,2.29,1.53,3.97,,
April,3.42,3.84,0.67,4.38,1.98,2.62,2.73,2.28,0.82,2.28,,
May,2.48,2.08,1.42,3.75,2.67,1.81,3.80,2.95,2.34,0.91,,
June,1.57,2.14,5.71,2.66,0.53,0.80,2.47,2.68,1.35,2.18,,
July,5.40,1.41,3.53,0.81,2.94,3.72,5.98,2.24,3.64,1.17,,
August,7.92,2.62,6.49,1.25,3.32,2.80,4.31,7.39,4.00,3.86,,
September,1.02,2.25,2.19,2.27,1.84,1.34,2.38,4.09,6.53,3.46,,
October,2.75,3.55,3.83,3.55,1.43,2.38,7.30,5.84,5.95,1.95,,
November,4.57,4.81,3.47,4.91,4.44,2.62,3.94,4.01,3.24,3.59,,
December,4.35,7.17,5.77,2.55,6.12,6.94,4.49,2.63,4.57,7.11,,
Total,43.91,37.40,45.87,36.92,39.60,38.27,48.75,39.98,44.11,34.91,,
Calc annual,43.91,37.40,45.87,36.92,39.60,38.27,48.75,39.98,44.11,34.91,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,,
