"MERSTHAM (GATTON POINT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,125,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.18,2.70,2.16,2.09,1.41,5.30,5.38,3.47,5.31,2.28,,
February,2.41,0.67,2.52,0.33,3.61,1.92,4.51,0.86,1.76,2.30,,
March,0.37,1.50,3.59,2.52,0.51,1.65,3.60,0.37,1.76,3.22,,
April,5.00,2.49,0.71,2.55,3.38,2.03,3.42,0.15,2.89,2.24,,
May,3.08,4.17,2.24,0.60,1.91,0.49,2.00,2.22,1.58,1.57,,
June,1.51,1.61,1.63,0.85,4.12,2.94,1.86,0.62,1.17,0.26,,
July,3.11,2.20,1.74,1.77,0.86,3.77,1.28,1.76,2.67,3.13,,
August,4.68,0.48,1.02,1.99,3.72,0.57,1.10,2.71,2.84,0.14,,
September,1.84,2.03,2.99,1.76,4.04,2.58,2.44,2.73,1.77,1.61,,
October,0.73,6.65,2.44,2.45,4.03,2.03,3.10,3.43,6.62,3.40,,
November,3.72,1.42,1.02,3.13,5.73,4.39,1.98,3.86,5.55,8.17,,
December,0.75,0.65,0.58,7.64,3.92,3.10,4.12,3.93,1.66,1.86,,
Total,29.38,26.57,22.64,27.68,37.24,30.77,34.79,26.11,35.58,30.18,,
Calc annual,29.38,26.57,22.64,27.68,37.24,30.77,34.79,26.11,35.58,30.18,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
