LOSSIEMOUTH (MORAY GOLF CLUB),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5681/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,1.00,1.49,1.88,3.62,2.16,2.39,2.96,0.80,,
February,,,2.91,1.27,1.95,1.14,2.41,1.45,1.36,0.80,,
March,,,0.59,1.61,2.07,0.61,1.50,0.97,1.84,2.81,,
April,,,1.51,2.80,1.97,0.77,0.22,0.17,1.01,0.92,,
May,,,0.79,2.12,1.73,0.58,1.95,1.78,0.56,1.44,,
June,,,2.07,1.46,1.68,1.02,1.92,2.72,1.18,0.63,,
July,,,2.75,4.10,0.95,3.72,2.83,3.45,3.64,6.94,,
August,,,2.24,3.38,2.58,2.40,2.52,1.00,1.35,1.22,,
September,,2.98,0.88,1.53,3.15,2.89,0.36,3.39,1.16,1.84,,
October,,4.34,3.55,3.13,2.77,2.18,2.04,2.81,2.47,2.38,,
November,,2.36,1.55,1.13,2.72,1.02,0.57,2.19,2.22,4.16,,
December,,1.30,0.56,1.32,2.37,1.55,1.07,1.14,2.26,2.17,,
Total,,,20.40,25.34,25.82,21.50,19.55,23.46,22.01,26.11,,
Calc annual,0.00,10.98,20.40,25.34,25.82,21.50,19.55,23.46,22.01,26.11,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
