"BUTTERMERE RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1570,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.81,,,,,,,,,,,
February,4.07,,,,,,,,,,,
March,1.10,,,,,,,,,,,
April,2.51,,,,,,,,,,,
May,1.73,,,,,,,,,,,
June,4.99,,,,,,,,,,,
July,2.18,,,,,,,,,,,
August,3.73,,,,,,,,,,,
September,0.27,,,,,,,,,,,
October,4.65,,,,,,,,,,,
November,4.22,,,,,,,,,,,
December,6.40,,,,,,,,,,,
Total,38.66,,,,,,,,,,,
Calc annual,38.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
