"FORFAR (PITSCANDLY HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5600,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.88,4.63,,,4.00,2.26,4.45,6.11,1.18,1.72,,
February,5.39,1.29,,,1.88,0.93,4.51,2.69,1.24,2.53,,
March,0.84,2.25,,,0.60,2.48,3.75,1.14,1.39,1.95,,
April,2.03,1.46,,,0.93,0.13,3.39,1.18,2.25,1.33,,
May,2.14,3.32,,,4.63,1.68,4.49,3.24,2.12,1.16,,
June,1.15,1.08,,,3.43,4.02,2.14,3.60,1.05,0.67,,
July,2.11,3.21,,,2.33,3.83,1.47,2.87,2.16,4.53,,
August,3.22,3.10,,,4.11,4.14,0.20,7.67,2.75,4.37,,
September,0.76,2.71,,,3.42,4.15,2.48,2.79,1.64,5.25,,
October,3.64,1.91,,,4.72,0.44,1.80,3.29,3.38,1.32,,
November,5.14,0.65,,,1.30,7.65,2.01,1.00,4.00,3.56,,
December,1.02,3.30,,,5.75,3.42,1.63,4.13,2.00,1.24,,
Total,32.32,28.91,,,37.10,35.13,32.32,39.71,25.16,29.63,,
Calc annual,32.32,28.91,0.00,0.00,37.10,35.13,32.32,39.71,25.16,29.63,,
Difference,0.00,0.00,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,,
