"TONBRIDGE, LYONS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6946,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,4.54,,
February,,,,,,,,,,1.91,,
March,,,,,,,,,,3.38,,
April,,,,,,,,,,3.24,,
May,,,,,,,,,,0.34,,
June,,,,,,,,,,1.12,,
July,,,,,,,,,,2.09,,
August,,,,,,,,,,2.61,,
September,,,,,,,,,,0.91,,
October,,,,,,,,,,0.74,,
November,,,,,,,,,,2.45,,
December,,,,,,,,,,3.63,,
Total,,,,,,,,,,26.96,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.96,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
