"CHORLEY (FILTER BEDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3005/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.13,4.34,5.43,5.53,3.53,4.83,3.80,9.50,2.53,3.07,,
February,5.40,2.06,2.47,2.00,4.83,5.37,1.50,2.27,2.33,5.20,,
March,3.27,2.80,1.33,1.40,1.70,0.90,5.67,1.77,2.77,1.97,,
April,1.86,2.07,2.47,2.33,2.37,1.30,4.03,2.10,3.60,2.93,,
May,2.20,3.77,3.27,2.70,3.47,1.80,2.93,2.33,3.55,2.70,,
June,0.53,0.87,3.57,2.67,4.50,2.87,2.23,5.33,0.92,2.83,,
July,2.40,4.60,3.53,3.97,3.60,4.30,3.43,3.10,3.47,4.43,,
August,5.84,4.37,6.76,3.17,2.23,7.43,0.23,5.37,2.80,7.40,,
September,1.36,3.50,5.57,7.03,2.63,7.80,4.57,2.93,2.00,7.83,,
October,5.03,6.53,4.40,5.03,5.80,1.23,0.67,3.07,4.67,3.43,,
November,2.57,1.10,4.06,7.77,0.40,6.13,4.93,2.47,5.70,6.73,,
December,2.40,4.57,2.57,4.10,3.07,4.83,3.80,3.93,5.53,3.73,,
Total,34.99,40.58,45.43,47.70,38.13,48.79,37.79,44.17,39.87,52.25,,
Calc annual,34.99,40.58,45.43,47.70,38.13,48.79,37.79,44.17,39.87,52.25,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
