"INAGH MOUNT CALLAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,3.94,3.54,5.66,6.99,,
February,,,,,,,2.96,5.20,7.53,5.52,,
March,,,,,,,9.64,7.27,2.09,3.20,,
April,,,,,,,2.14,7.89,3.57,5.93,,
May,,,,,,,0.97,3.55,5.56,4.23,,
June,,,,,,,3.29,7.34,4.38,2.56,,
July,,,,,,,6.74,4.70,2.39,3.33,,
August,,,,,,,5.98,9.73,9.50,4.34,,
September,,,,,,,9.27,5.10,3.93,6.08,,
October,,,,,,,5.16,3.67,6.98,3.47,,
November,,,,,,,2.18,6.45,6.79,5.68,,
December,,,,,,,8.80,8.50,7.45,7.58,,
Total,,,,,,,61.07,72.94,65.83,58.91,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,61.07,72.94,65.83,58.91,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
