"CWMAMAN COLLIERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2055,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.83,18.51,9.24,,,,,,,,,
February,4.98,0.00,8.79,,,,,,,,,
March,0.87,3.16,8.39,,,,,,,,,
April,7.63,6.44,2.69,,,,,,,,,
May,5.99,6.49,2.83,,,,,,,,,
June,8.97,1.63,3.85,,,,,,,,,
July,6.29,6.84,9.17,,,,,,,,,
August,8.10,1.72,2.07,,,,,,,,,
September,3.07,4.30,2.47,,,,,,,,,
October,0.78,17.02,10.33,,,,,,,,,
November,14.68,4.60,2.94,,,,,,,,,
December,3.19,4.71,2.28,,,,,,,,,
Total,73.38,75.42,65.05,,,,,,,,,
Calc annual,73.38,75.42,65.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
