"LYME PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2732,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.35,3.94,2.78,1.99,2.79,2.18,1.36,1.25,1.90,4.14,,
February,0.42,0.40,2.51,3.94,3.89,0.37,0.88,2.13,1.92,1.30,,
March,5.10,2.47,0.67,0.77,3.00,3.54,6.03,3.57,1.62,1.73,,
April,0.86,2.29,1.91,0.96,1.75,1.57,1.52,2.90,2.26,3.66,,
May,3.48,4.10,5.72,3.13,2.24,1.04,0.45,1.93,3.27,2.18,,
June,4.53,3.00,5.41,1.79,3.78,2.78,2.16,2.66,2.23,1.39,,
July,4.82,5.25,5.35,3.30,2.55,6.02,2.05,1.82,0.88,1.61,,
August,6.32,6.38,5.08,2.77,4.53,4.04,3.09,3.05,5.39,1.43,,
September,0.98,2.67,5.45,2.81,0.67,0.93,6.15,4.85,0.61,4.72,,
October,4.17,4.60,6.45,1.84,3.25,2.91,4.02,1.55,3.51,3.26,,
November,8.41,2.66,3.32,2.09,2.60,3.11,1.30,3.17,2.86,1.61,,
December,0.05,6.86,2.27,4.09,2.65,2.95,4.34,5.35,4.61,2.90,,
Total,45.49,44.62,46.92,29.48,33.70,31.44,33.35,34.23,31.06,29.93,,
Calc annual,45.49,44.62,46.92,29.48,33.70,31.44,33.35,34.23,31.06,29.93,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
