"LYME PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2732,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,6.57,,4.53,4.90,2.48,3.81,2.88,2.04,,
February,,,5.25,,2.78,1.09,5.78,3.21,0.98,5.02,,
March,,,4.19,,4.82,0.74,5.37,2.38,1.31,2.29,,
April,,,4.48,,2.15,1.36,4.39,2.73,1.42,2.59,,
May,,,5.02,,1.63,2.53,1.81,3.37,4.13,2.28,,
June,,,9.95,,1.10,4.02,5.30,2.06,1.96,6.06,,
July,,,8.82,,3.05,5.92,3.46,4.47,0.88,6.85,,
August,,,4.33,,6.94,4.54,3.77,4.61,6.26,10.66,,
September,,,8.65,,5.17,6.76,6.69,1.93,3.32,3.59,,
October,,,7.93,,5.40,7.12,2.14,3.26,3.16,3.66,,
November,,,6.56,,6.09,7.12,7.10,3.95,2.89,1.61,,
December,,,5.15,,3.31,2.19,7.81,2.48,2.10,3.70,,
Total,45.28,47.35,76.90,37.90,46.97,48.29,56.10,38.26,31.29,50.35,,
Calc annual,0.00,0.00,76.90,0.00,46.97,48.29,56.10,38.26,31.29,50.35,,
Difference,45.28,47.35,0.00,37.90,0.00,0.00,0.00,0.00,-0.00,0.00,,
