"DISLEY (LYME PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2732,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.17,3.65,2.27,2.59,2.55,2.26,2.33,2.70,4.35,1.92,,
February,4.11,0.15,3.57,0.25,3.68,2.15,4.67,0.98,2.54,1.70,,
March,0.48,1.78,2.94,2.68,1.22,1.35,1.72,0.78,1.90,2.40,,
April,4.54,3.40,1.38,1.64,2.02,0.92,1.84,0.24,2.23,2.36,,
May,2.16,4.35,2.42,2.16,0.63,0.41,1.63,2.50,1.42,1.45,,
June,5.28,0.54,3.56,3.84,3.12,2.33,1.42,3.59,2.59,1.34,,
July,4.71,4.08,2.83,2.28,1.53,3.68,3.28,4.59,7.06,4.76,,
August,5.60,1.39,2.17,2.24,1.87,1.20,0.63,2.55,1.51,1.65,,
September,3.69,2.57,0.73,3.09,4.92,3.58,0.92,2.35,1.17,3.33,,
October,1.76,7.11,4.00,4.52,5.33,3.48,1.31,6.04,1.88,3.52,,
November,4.56,2.67,1.50,1.13,3.74,2.81,1.06,4.45,5.21,6.40,,
December,1.37,1.12,0.31,3.88,2.96,2.52,2.28,4.06,2.09,3.32,,
Total,43.43,32.81,27.68,30.30,33.57,26.69,23.09,34.83,33.95,34.15,,
Calc annual,43.43,32.81,27.68,30.30,33.57,26.69,23.09,34.83,33.95,34.15,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
