"DISLEY LYME PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.50,-999.00,,,,,,,,,,
February,2.31,-999.00,,,,,,,,,,
March,0.77,-999.00,,,,,,,,,,
April,4.19,-999.00,,,,,,,,,,
May,2.35,-999.00,,,,,,,,,,
June,2.50,-999.00,,,,,,,,,,
July,5.18,-999.00,,,,,,,,,,
August,4.54,-999.00,,,,,,,,,,
September,0.31,-999.00,,,,,,,,,,
October,2.11,-999.00,,,,,,,,,,
November,4.86,-999.00,,,,,,,,,,
December,4.03,-999.00,,,,,,,,,,
Total,36.65,-999.00,,,,,,,,,,
Calc annual,36.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-999.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
