"CARNOUSTIE LIGHTHOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5587,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.85,1.36,1.74,1.01,1.05,3.86,2.89,2.49,3.60,1.94,,
February,1.27,0.13,1.79,0.04,1.52,2.78,2.99,0.47,1.94,1.15,,
March,1.16,2.59,1.49,2.30,1.22,2.43,2.78,0.46,2.00,2.62,,
April,2.37,2.00,1.34,5.36,2.71,0.52,1.91,0.07,0.76,1.15,,
May,3.40,2.95,1.15,1.90,0.89,1.49,2.23,3.31,1.11,1.26,,
June,4.77,1.14,1.10,1.09,3.34,0.98,1.73,2.45,1.08,0.30,,
July,4.26,2.55,2.19,2.34,0.94,2.89,4.53,2.74,3.45,5.88,,
August,2.86,0.61,0.75,2.52,1.90,1.39,3.10,1.33,1.50,1.06,,
September,0.98,1.61,1.28,2.41,3.12,2.89,1.18,3.04,1.73,2.36,,
October,0.98,5.60,2.57,2.67,3.41,1.15,2.82,2.80,2.04,4.30,,
November,4.66,0.98,2.42,0.94,3.90,1.76,0.60,3.33,3.95,4.46,,
December,0.97,2.36,1.05,3.54,1.67,1.63,3.25,2.55,0.94,1.28,,
Total,30.53,23.88,18.87,26.12,25.67,24.77,30.01,25.04,24.10,27.76,,
Calc annual,30.53,23.88,18.87,26.12,25.67,23.77,30.01,25.04,24.10,27.76,,
Difference,0.00,0.00,0.00,0.00,0.00,1.00,-0.00,-0.00,0.00,-0.00,,
