EAST AYTON LODGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6539,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,3.26,2.59,4.08,0.86,4.37,2.10,3.20,,
February,,,,0.98,1.35,3.39,3.41,0.92,2.21,1.61,,
March,,,,2.36,2.32,1.44,3.88,2.24,1.12,5.14,,
April,,,,2.34,0.67,1.00,1.19,2.08,1.81,1.51,,
May,,,,2.52,1.90,1.91,3.65,1.51,2.08,1.12,,
June,,,,1.03,2.27,0.38,2.23,1.90,0.90,-999.00,,
July,,,,0.70,5.06,7.99,1.72,1.36,4.44,2.63,,
August,,,,1.02,1.92,3.05,3.30,6.12,2.72,1.99,,
September,,,,1.14,1.54,2.63,1.42,0.59,5.87,1.08,,
October,,,,3.01,2.30,1.42,3.17,3.31,1.47,6.61,,
November,,,,2.00,3.54,3.48,3.43,2.15,1.48,3.28,,
December,,,,1.17,4.65,5.57,4.16,2.05,5.29,2.81,,
Total,,,,21.53,30.11,36.34,32.42,28.63,31.49,32.15,,
Calc annual,0.00,0.00,0.00,21.53,30.11,36.34,32.42,28.60,31.49,30.98,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.03,0.00,1.17,,
