"MANCHESTER OLDHAM ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2833,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,4.00,1.36,2.71,3.18,1.56,1.75,2.13,4.09,,
February,,,2.75,3.89,4.87,0.43,2.35,2.56,2.63,1.09,,
March,,,1.12,0.63,2.92,3.27,4.75,3.15,1.38,1.86,,
April,,,1.38,0.68,1.80,1.64,1.73,2.62,1.88,2.88,,
May,,2.67,3.18,2.06,2.63,0.84,0.60,1.78,3.14,2.63,,
June,,2.79,3.75,1.68,2.96,2.86,3.29,3.40,2.69,2.06,,
July,,3.07,3.05,4.00,4.06,5.61,1.99,1.93,0.57,2.23,,
August,,6.18,4.90,2.73,4.07,3.85,2.46,3.14,5.08,1.63,,
September,,3.38,4.11,3.96,0.89,1.66,5.56,4.22,0.55,4.94,,
October,,4.60,5.02,2.95,3.83,3.62,4.46,1.96,3.74,3.11,,
November,,2.98,2.73,2.58,2.09,2.80,1.16,4.64,2.27,1.41,,
December,,6.17,2.56,3.81,3.46,4.12,3.87,4.51,3.76,2.91,,
Total,,,38.55,30.33,36.29,33.88,33.78,35.66,29.82,30.84,,
Calc annual,0.00,31.84,38.55,30.33,36.29,33.88,33.78,35.66,29.82,30.84,,
Difference,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
