"FLAXTON GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4606,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,2.44,0.80,1.63,2.95,,
February,,,,,,,2.25,2.10,1.37,1.32,,
March,,,,,,,2.10,1.77,1.36,1.07,,
April,,,,,,,0.80,3.01,1.90,2.58,,
May,,,,,,,0.68,1.33,0.89,3.90,,
June,,,,,,,1.85,2.20,1.50,1.58,,
July,,,,,,,2.50,2.85,0.62,0.70,,
August,,,,,,,3.13,4.80,2.00,0.82,,
September,,,,,,,4.16,2.26,2.00,2.72,,
October,,,,,,,2.47,1.68,2.94,2.20,,
November,,,,,,,1.80,0.70,1.31,1.70,,
December,,,,,,,1.11,2.01,6.09,3.47,,
Total,,,,,,,25.29,25.51,23.61,25.01,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,25.29,25.51,23.61,25.01,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
