"MANSE OF KEMNAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4352,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,1.18,2.77,2.08,7.43,3.45,3.50,,
February,,,,,3.72,6.63,3.27,1.05,1.85,1.40,,
March,,,,,3.13,2.62,5.38,6.60,1.43,2.83,,
April,,,,,1.30,0.45,1.75,4.38,3.68,2.40,,
May,,,,,2.10,1.85,1.55,2.07,1.30,1.52,,
June,,,,,1.35,0.63,1.92,1.30,0.62,2.03,,
July,,,,,2.30,2.95,2.50,4.00,1.00,0.55,,
August,,,,,1.50,3.07,3.53,2.93,6.65,1.40,,
September,,,,,3.25,0.45,2.47,2.35,4.68,5.27,,
October,,,,,4.80,4.58,2.50,2.37,1.60,6.75,,
November,,,,,5.50,2.75,2.53,1.77,1.95,1.90,,
December,,,,,3.35,2.50,3.25,6.20,4.32,5.50,,
Total,,,,,33.48,31.25,32.73,42.45,32.53,35.05,,
Calc annual,0.00,0.00,0.00,0.00,33.48,31.25,32.73,42.45,32.53,35.05,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,0.00,0.00,,
