"ILKLEY BROOK STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2931,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.70,1.02,5.17,,,,,,,,,
February,4.26,4.10,2.30,,,,,,,,,
March,0.56,1.70,5.09,,,,,,,,,
April,2.89,1.28,0.84,,,,,,,,,
May,1.98,0.91,2.44,,,,,,,,,
June,2.52,1.82,6.21,,,,,,,,,
July,2.66,0.81,4.10,,,,,,,,,
August,4.93,1.90,6.19,,,,,,,,,
September,0.15,3.07,1.71,,,,,,,,,
October,3.49,2.83,3.85,,,,,,,,,
November,4.78,3.56,2.64,,,,,,,,,
December,4.23,6.75,4.69,,,,,,,,,
Total,37.15,29.75,45.23,,,,,,,,,
Calc annual,37.15,29.75,45.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
