"EASTWOOD (WATERWORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2597,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,2.40,1.60,1.89,3.54,,
February,,,,,,,0.70,2.00,2.09,2.24,,
March,,,,,,,1.80,1.00,1.26,4.73,,
April,,,,,,,1.30,1.40,1.35,1.35,,
May,,,,,,,2.00,2.00,2.24,1.47,,
June,,,,,,,2.00,0.40,0.50,0.76,,
July,,,,,,,1.40,3.70,3.95,2.45,,
August,,,,,,,4.30,1.80,1.69,1.94,,
September,,,,,,,1.80,5.00,5.05,1.63,,
October,,,,,,,4.10,1.40,1.44,2.62,,
November,,,,,,,1.30,1.60,1.52,1.62,,
December,,,,,,,0.90,3.60,3.70,3.35,,
Total,,,,,,,24.00,25.50,26.68,27.70,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,24.00,25.50,26.68,27.70,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,,
