"EASTWOOD WATERWORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2597,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.92,2.11,2.20,2.44,1.37,3.54,3.71,2.94,5.31,2.93,,
February,2.99,0.41,3.02,0.63,2.57,2.02,4.11,0.88,1.57,3.10,,
March,0.17,1.90,2.77,1.88,0.75,1.79,2.14,0.13,1.75,2.28,,
April,3.61,2.77,1.36,2.02,3.05,1.84,2.37,0.13,2.13,1.72,,
May,2.88,6.74,1.64,1.01,0.27,0.23,2.59,2.10,1.35,1.29,,
June,4.06,1.08,1.73,0.47,3.89,3.49,0.53,1.72,1.79,0.94,,
July,4.98,3.73,1.81,1.27,0.90,4.96,3.31,4.94,4.59,2.63,,
August,4.05,1.57,0.65,1.89,1.83,0.95,0.43,2.07,3.13,0.33,,
September,2.75,1.73,0.97,2.50,5.16,3.11,1.42,2.93,1.60,0.95,,
October,0.61,2.84,4.57,1.42,4.48,1.91,2.53,2.88,3.37,4.52,,
November,3.72,1.80,1.40,1.94,5.01,2.89,1.41,3.08,4.88,6.89,,
December,1.37,0.85,0.35,5.19,3.90,2.18,2.73,4.29,2.14,2.14,,
Total,33.11,27.53,22.47,22.66,33.18,28.91,27.28,28.09,33.61,29.72,,
Calc annual,33.11,27.53,22.47,22.66,33.18,28.91,27.28,28.09,33.61,29.72,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
