"THETFORD (KILVERSTONE HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1455,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.91,2.98,4.24,1.82,2.51,1.55,1.78,4.88,0.81,1.50,,
February,1.93,0.75,0.84,1.65,2.50,1.99,1.21,0.84,0.84,3.14,,
March,3.55,1.66,0.61,0.46,1.58,1.61,3.87,0.67,1.00,0.57,,
April,1.14,0.49,1.04,1.49,1.43,1.20,1.33,1.67,1.77,1.99,,
May,2.22,2.17,1.43,1.52,2.80,1.34,0.78,3.23,1.81,2.23,,
June,1.08,0.81,2.20,1.61,2.06,3.62,2.94,2.25,1.08,1.85,,
July,1.54,3.48,1.99,3.58,1.17,7.65,0.94,2.04,1.76,4.46,,
August,4.87,1.95,2.25,1.53,4.23,3.70,0.17,3.09,1.68,2.20,,
September,0.35,1.67,1.92,3.34,2.89,2.48,0.91,1.54,1.30,2.74,,
October,2.02,3.94,1.67,3.17,2.85,1.26,0.30,1.72,3.84,0.85,,
November,2.17,2.84,1.56,3.62,0.67,3.16,1.58,1.80,2.08,5.05,,
December,1.33,2.45,1.40,1.22,3.16,2.21,3.47,1.65,1.98,1.91,,
Total,24.11,25.19,21.15,25.01,27.85,31.77,19.28,25.38,19.95,28.49,,
Calc annual,24.11,25.19,21.15,25.01,27.85,31.77,19.28,25.38,19.95,28.49,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,,
