"THETFORD (KILVERSTONE HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1455,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.88,0.99,0.99,1.26,2.25,2.85,3.60,2.41,5.15,1.43,,
February,2.77,0.69,2.48,0.46,2.20,2.51,3.23,1.00,0.91,1.44,,
March,0.30,1.60,1.71,1.70,0.55,0.45,3.66,0.50,2.07,3.35,,
April,4.27,2.85,1.37,2.61,2.28,1.37,2.46,0.60,2.10,1.24,,
May,2.93,3.72,1.87,1.19,0.99,1.18,2.33,2.21,0.80,1.11,,
June,1.66,0.65,1.45,1.82,2.85,3.60,1.55,1.64,1.75,1.41,,
July,3.03,3.38,1.59,2.59,0.44,4.36,1.29,1.72,2.08,3.32,,
August,4.78,2.49,0.96,1.62,2.43,1.49,3.84,2.72,2.89,0.49,,
September,2.13,1.70,2.88,2.07,3.96,2.44,1.83,2.22,1.68,0.66,,
October,0.93,3.80,2.17,0.98,2.24,1.75,1.67,2.73,4.81,1.90,,
November,1.95,1.44,2.15,1.16,3.49,3.16,2.04,2.23,3.75,6.26,,
December,0.94,0.59,0.57,3.91,1.92,1.47,3.20,2.87,1.66,1.87,,
Total,27.57,23.90,20.19,21.37,25.60,26.63,30.70,22.85,29.65,24.48,,
Calc annual,27.57,23.90,20.19,21.37,25.60,26.63,30.70,22.85,29.65,24.48,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
