"BURTON FLEMING (COUNCIL SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3406,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,1.51,0.49,1.73,2.15,2.33,5.13,,,,,
February,,0.75,3.60,3.13,3.58,4.93,4.46,,,,,
March,,2.11,2.19,3.51,0.69,1.35,3.47,,,,,
April,,3.16,1.35,2.83,2.57,2.29,3.05,,,,,
May,,6.12,1.41,1.15,0.56,1.66,4.12,,,,,
June,,0.37,1.10,1.27,1.76,2.23,0.91,,,,,
July,,2.06,1.01,1.78,0.25,4.08,1.95,,,,,
August,,1.51,0.59,3.70,1.67,,1.25,,,,,
September,,2.81,3.29,1.42,3.95,,1.91,,,,,
October,,3.58,3.21,1.58,4.10,,3.54,,,,,
November,,1.57,2.61,3.29,4.89,,3.44,,,,,
December,,1.60,1.14,4.90,4.32,,6.33,,,,,
Total,,27.15,21.99,30.29,30.49,,39.56,,,,,
Calc annual,0.00,27.15,21.99,30.29,30.49,18.87,39.56,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,0.00,-0.00,NaN,0.00,NaN,NaN,NaN,,
