ASHMORE (OLD RECTORY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1627/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,4.04,7.59,2.44,1.87,3.30,2.82,6.47,1.45,0.77,,
February,,0.93,2.06,0.90,2.41,3.34,2.04,1.63,1.61,5.97,,
March,,3.24,0.71,0.44,0.82,1.25,7.35,1.15,1.78,1.46,,
April,,1.94,1.01,2.16,0.90,3.65,2.62,1.70,1.85,3.60,,
May,,4.55,3.33,0.80,3.49,4.71,2.65,4.24,1.80,2.06,,
June,,0.40,1.52,1.79,3.30,3.85,1.83,2.77,0.79,1.43,,
July,,1.41,2.40,3.92,1.21,1.48,1.17,1.09,0.62,5.64,,
August,,4.67,2.66,2.49,2.24,6.25,0.80,5.19,1.49,4.32,,
September,,2.42,2.13,1.62,4.05,6.31,1.25,2.44,3.13,4.11,,
October,,4.36,4.38,5.31,3.94,1.50,1.00,2.52,6.76,1.97,,
November,,2.31,3.21,7.15,0.91,6.24,1.75,2.15,4.81,6.44,,
December,,5.49,3.55,3.27,5.07,4.36,3.28,4.88,1.71,2.51,,
Total,,35.76,34.55,32.29,30.21,46.24,28.56,36.23,27.80,40.28,,
Calc annual,0.00,35.76,34.55,32.29,30.21,46.24,28.56,36.23,27.80,40.28,,
Difference,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
