"HURST CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1537,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.88,2.32,1.51,2.40,2.74,2.36,3.87,2.95,1.11,0.81,,
February,3.41,3.14,1.26,3.93,2.42,3.17,0.52,0.99,0.95,1.65,,
March,1.09,2.38,0.78,0.86,2.15,1.57,2.98,1.24,2.89,1.92,,
April,1.98,0.62,3.99,1.06,1.50,0.87,1.63,0.96,0.87,2.17,,
May,0.50,1.50,1.35,2.19,1.23,3.03,3.42,1.45,1.45,2.20,,
June,2.66,1.73,3.70,1.51,2.61,2.15,0.49,0.71,2.93,0.34,,
July,3.44,1.34,1.86,2.01,2.77,0.35,2.89,1.09,3.34,2.70,,
August,0.94,3.20,1.64,0.93,1.65,0.63,1.00,1.91,1.38,3.06,,
September,4.57,2.09,2.54,3.81,1.92,3.66,2.42,3.70,1.31,1.21,,
October,5.33,1.47,7.76,2.58,1.12,3.92,5.22,1.43,2.20,7.29,,
November,2.83,4.88,3.41,4.19,1.15,2.84,4.10,3.83,5.23,1.19,,
December,4.64,2.89,2.95,1.07,3.39,1.66,5.71,2.10,1.75,1.85,,
Total,32.27,27.56,32.75,26.54,24.65,26.21,34.25,22.36,25.41,26.39,,
Calc annual,32.27,27.56,32.75,26.54,24.65,26.21,34.25,22.36,25.41,26.39,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
