DUNDONALD (COODHAM),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5227/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.15,6.48,,,,,,,,,,
February,4.08,0.11,,,,,,,,,,
March,0.76,2.53,,,,,,,,,,
April,2.47,3.58,,,,,,,,,,
May,2.46,3.02,,,,,,,,,,
June,5.18,1.38,,,,,,,,,,
July,4.12,3.85,,,,,,,,,,
August,1.97,1.94,,,,,,,,,,
September,1.05,5.27,,,,,,,,,,
October,3.02,6.05,,,,,,,,,,
November,6.83,4.19,,,,,,,,,,
December,3.97,7.92,,,,,,,,,,
Total,41.06,46.32,,,,,,,,,,
Calc annual,41.06,46.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
