"BRECON CANTREFF RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3206,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.96,1.42,5.72,9.93,7.33,6.81,6.62,3.70,2.03,2.48,,
February,8.90,6.38,5.33,9.53,8.08,8.87,1.79,2.20,1.04,3.84,,
March,3.04,4.70,3.15,2.46,5.31,2.18,7.78,2.40,5.94,3.97,,
April,2.23,1.52,6.49,1.39,2.54,4.39,4.17,2.12,2.49,4.58,,
May,2.88,2.43,4.19,2.88,2.25,3.97,8.06,2.34,2.42,4.59,,
June,6.45,3.96,4.73,4.82,2.83,2.52,1.47,0.72,4.36,0.40,,
July,5.45,1.59,7.28,4.87,3.11,1.04,3.72,1.90,5.81,3.54,,
August,0.35,5.98,4.62,1.42,1.79,2.29,2.40,2.73,2.91,4.78,,
September,2.53,2.89,4.01,6.12,4.24,6.93,4.85,3.88,0.94,1.88,,
October,7.02,3.33,5.46,5.21,1.70,6.47,7.44,1.96,3.61,4.78,,
November,6.61,8.29,7.99,6.23,2.56,5.46,5.43,5.45,9.48,2.40,,
December,6.62,6.81,5.76,1.90,8.49,1.98,8.11,5.41,7.98,2.81,,
Total,53.04,49.30,64.73,56.76,50.23,52.91,61.84,34.81,49.01,40.05,,
Calc annual,53.04,49.30,64.73,56.76,50.23,52.91,61.84,34.81,49.01,40.05,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
