"CROPSTON (BRADGATE RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2507,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.21,1.82,1.98,2.29,1.09,4.29,3.72,3.23,5.09,2.40,,
February,3.19,0.47,2.85,0.58,2.43,2.29,3.92,0.88,1.25,3.23,,
March,0.11,2.14,2.78,2.16,1.14,1.72,3.41,0.32,1.81,2.23,,
April,3.85,3.21,1.37,3.89,3.44,2.22,3.34,0.06,1.75,1.84,,
May,3.62,6.32,2.02,0.95,0.69,0.81,2.97,1.93,1.15,1.31,,
June,2.78,0.92,2.72,1.15,3.31,3.89,0.85,1.49,1.70,1.01,,
July,3.64,3.17,1.67,0.82,0.42,4.83,3.46,2.82,4.83,3.46,,
August,5.50,1.91,1.00,1.96,1.39,1.02,0.48,2.46,3.11,0.27,,
September,2.59,2.40,1.95,1.82,3.90,2.68,1.29,2.38,0.80,0.68,,
October,0.66,3.69,2.91,1.79,4.08,1.69,3.21,2.55,3.66,3.90,,
November,2.69,2.17,1.84,2.31,4.80,2.50,1.76,2.85,4.66,6.00,,
December,1.13,0.76,0.32,4.68,4.89,1.96,2.63,4.26,1.94,2.29,,
Total,31.97,28.98,23.41,24.40,31.58,29.90,31.04,25.23,31.75,28.62,,
Calc annual,31.97,28.98,23.41,24.40,31.58,29.90,31.04,25.23,31.75,28.62,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,,
