"THURCASTON, CROPSTON, BRADGATE RES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2507,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.63,2.47,1.12,1.59,1.26,3.94,1.28,2.08,1.21,3.11,,
February,0.77,0.07,1.62,2.81,2.27,0.15,0.73,2.91,1.19,1.80,,
March,1.94,1.33,0.93,0.27,1.16,1.82,2.35,2.20,1.19,1.38,,
April,0.79,2.09,0.79,0.42,1.49,1.82,1.01,2.03,2.17,2.33,,
May,2.01,3.41,2.35,2.04,1.83,1.19,0.58,1.46,3.11,3.25,,
June,2.36,3.78,3.17,1.02,2.22,0.53,2.01,2.56,1.35,1.17,,
July,2.32,2.83,2.47,2.33,2.40,3.30,2.04,0.26,1.13,1.55,,
August,2.39,3.84,1.69,3.17,2.68,2.10,2.31,3.62,3.99,1.73,,
September,1.80,1.24,2.45,1.95,0.88,0.47,4.06,2.87,0.60,4.81,,
October,1.62,5.38,3.34,2.33,2.35,3.51,3.07,1.35,3.43,2.60,,
November,3.18,2.51,1.22,1.92,2.37,3.75,1.17,1.37,2.78,1.54,,
December,0.57,3.79,1.48,2.15,2.81,2.58,3.61,3.09,1.97,2.22,,
Total,22.38,32.74,22.63,22.00,23.72,25.16,24.22,25.80,24.12,27.49,,
Calc annual,22.38,32.74,22.63,22.00,23.72,25.16,24.22,25.80,24.12,27.49,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
