"STOCKBRIDGE (LECKFORD ESTATE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,659/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,2.47,0.57,5.16,6.26,3.37,5.26,2.34,,
February,,,,0.06,3.64,2.88,5.19,0.65,1.44,2.99,,
March,,,3.27,3.60,0.67,2.09,3.56,0.26,1.17,2.92,,
April,,,1.06,1.82,3.84,2.04,2.18,0.03,2.28,1.33,,
May,,,1.55,0.83,1.14,0.62,3.01,1.56,1.05,0.20,,
June,,,3.42,1.56,4.42,2.30,1.51,0.73,1.94,0.46,,
July,,,2.39,1.51,0.86,3.78,1.10,2.33,5.55,3.40,,
August,,,0.45,2.97,2.25,0.24,1.45,1.94,3.12,0.24,,
September,,,3.13,1.89,4.19,3.92,2.79,1.39,1.34,2.01,,
October,,,2.21,1.55,5.21,1.73,4.77,3.43,5.33,3.86,,
November,,,0.76,1.82,7.20,3.11,1.47,4.73,6.35,8.03,,
December,,,0.49,10.18,4.04,3.83,3.36,4.65,1.74,1.86,,
Total,,,,30.26,38.03,31.70,36.65,25.07,36.57,29.64,,
Calc annual,0.00,0.00,18.73,30.26,38.03,31.70,36.65,25.07,36.57,29.64,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
