"HAWKSHEAD, GRIZEDALE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6774,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,7.80,5.79,3.66,5.62,,
February,,,,,,,2.27,3.15,1.66,4.48,,
March,,,,,,,7.11,3.06,4.79,5.81,,
April,,,,,,,4.31,2.96,2.75,3.37,,
May,,,,,,,6.73,2.52,2.77,4.71,,
June,,,,,,,3.13,0.57,2.10,1.21,,
July,,,,,,,8.12,2.63,8.62,4.01,,
August,,,,,,,4.36,2.05,5.77,7.15,,
September,,,,,,,10.47,6.22,2.94,3.81,,
October,,,,,,,8.74,4.08,6.76,6.86,,
November,,,,,,,7.76,4.79,9.39,4.12,,
December,,,,,,,10.20,5.65,7.79,6.87,,
Total,,,,,,,81.00,43.47,59.00,58.02,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,81.00,43.47,59.00,58.02,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
