BARNSTAPLE BRATTON FLEMING,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6394,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.72,4.32,7.13,6.06,5.93,,3.19,6.75,,,,
February,3.05,3.56,6.03,2.43,3.50,,5.44,4.24,,,,
March,2.31,2.00,4.65,4.20,2.93,,5.66,4.33,,,,
April,0.65,5.03,3.63,1.58,2.37,,3.99,4.13,,,,
May,1.77,0.71,2.91,3.52,1.19,,1.06,3.84,,,,
June,1.23,3.00,5.70,2.84,1.40,,2.08,2.39,,,,
July,2.49,7.91,7.41,6.03,3.49,,2.49,6.49,,,,
August,2.60,2.49,3.19,9.40,7.12,,4.51,6.65,,,,
September,3.20,5.17,6.63,4.43,7.46,,7.96,5.74,,,,
October,9.02,6.18,8.23,6.57,5.31,2.07,3.80,4.32,,,,
November,3.65,2.51,7.14,2.86,3.41,7.94,4.20,9.45,,,,
December,2.63,2.93,6.92,2.28,6.86,2.73,9.73,3.74,,,,
Total,36.32,43.81,69.57,52.20,50.97,,54.11,62.07,,,,
Calc annual,36.32,45.81,69.57,52.20,50.97,12.74,54.11,62.07,0.00,0.00,,
Difference,0.00,-2.00,-0.00,0.00,0.00,NaN,0.00,0.00,NaN,NaN,,
