"BRIDGWATER (DURLEIGH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2080/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.03,3.28,5.69,1.57,3.06,2.41,2.88,5.23,0.31,0.46,,
February,2.63,0.34,1.31,0.73,1.97,1.82,1.11,0.98,1.32,4.97,,
March,2.95,1.93,1.25,0.27,0.60,0.95,5.75,1.13,1.34,0.74,,
April,3.02,1.01,0.75,2.04,0.88,3.54,2.53,1.84,1.36,2.13,,
May,1.60,5.91,2.63,2.42,3.74,5.00,2.46,3.05,2.11,1.70,,
June,1.62,0.71,1.33,1.96,2.73,2.35,1.49,1.70,0.33,1.06,,
July,1.94,1.31,2.15,1.49,3.03,1.75,1.60,1.69,2.12,3.45,,
August,3.23,3.61,2.81,2.27,2.02,4.24,1.22,4.04,1.19,5.19,,
September,1.30,1.91,2.71,2.53,1.83,2.88,1.15,1.36,2.85,3.68,,
October,2.11,2.45,2.82,3.89,3.34,0.97,0.60,3.23,5.64,1.95,,
November,2.66,1.25,2.23,5.58,0.77,4.70,1.84,1.31,4.59,6.29,,
December,2.11,3.10,2.26,3.13,4.59,3.10,2.45,4.30,1.57,1.82,,
Total,29.20,26.81,27.94,27.88,28.56,33.71,25.08,29.86,24.73,33.44,,
Calc annual,29.20,26.81,27.94,27.88,28.56,33.71,25.08,29.86,24.73,33.44,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
