"FEWSTON, SPINKSBURN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2940,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,6.07,2.58,1.15,0.99,,
February,,,,,,,1.34,0.92,0.85,1.65,,
March,,,,,,,3.45,1.33,4.81,2.13,,
April,,,,,,,2.38,0.79,3.44,3.34,,
May,,,,,,,4.66,1.92,0.98,2.60,,
June,,,,,,,1.27,0.11,3.12,0.20,,
July,,,,,,,3.03,1.43,5.93,1.90,,
August,,,,,,,2.05,2.56,3.68,4.62,,
September,,,,,,,2.16,4.20,0.62,1.39,,
October,,,,,,,4.48,2.47,0.79,5.22,,
November,,,,,,,2.40,3.08,6.67,1.04,,
December,,,,,,,4.23,2.28,2.22,1.72,,
Total,,,,,,,37.52,23.67,34.26,26.80,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,37.52,23.67,34.26,26.80,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
